date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,48.83417510986328,49.23171615600586,48.030059814453125,48.472774505615234,33.62038803100586,2617800,NOC
2005-01-04,47.70479965209961,48.39146041870117,46.99103546142578,47.43375015258789,32.89970779418945,4586200,NOC
2005-01-05,47.29822540283203,48.508914947509766,47.17173385620117,48.156551361083984,33.40104675292969,2815200,NOC
2005-01-06,48.34628677368164,48.4818115234375,47.885501861572266,48.030059814453125,33.313323974609375,2495500,NOC
2005-01-07,48.00295639038086,48.17462158203125,47.52410125732422,47.9306755065918,33.24440002441406,1274400,NOC
2005-01-10,47.9306755065918,48.11137390136719,47.57830810546875,47.8132209777832,33.162933349609375,1767300,NOC
2005-01-11,47.70479965209961,47.78611373901367,47.2620849609375,47.65962600708008,33.05638885498047,1206500,NOC
2005-01-12,47.65962600708008,48.12944412231445,47.65962600708008,48.021026611328125,33.307044982910156,1444400,NOC
2005-01-13,47.84032440185547,47.984886169433594,47.2620849609375,47.38857650756836,32.86838912963867,1907500,NOC
2005-01-14,47.2530517578125,47.74094009399414,47.117523193359375,47.56024169921875,32.987457275390625,1267600,NOC
2005-01-18,46.981998443603516,47.78611373901367,46.972965240478516,47.61444854736328,33.0250358581543,2612600,NOC
2005-01-19,47.52410125732422,47.722869873046875,46.91875457763672,46.95489501953125,32.567588806152344,2238100,NOC
2005-01-20,46.665775299072266,47.02717590332031,46.313411712646484,46.41279602050781,32.191593170166016,2483300,NOC
2005-01-21,46.620601654052734,46.90068435668945,46.43989944458008,46.539283752441406,32.27933120727539,1814100,NOC
2005-01-24,46.78322982788086,46.87358093261719,46.34051513671875,46.34051513671875,32.141456604003906,1662800,NOC
2005-01-25,46.34051513671875,46.665775299072266,46.16884994506836,46.30437469482422,32.11638641357422,1669100,NOC
2005-01-26,46.485076904296875,46.801300048828125,46.42182922363281,46.647705078125,32.35454177856445,2100200,NOC
2005-01-27,46.39472579956055,47.35243606567383,46.232093811035156,47.072349548339844,32.6490592956543,1863300,NOC
2005-01-28,46.981998443603516,47.16270065307617,46.60253143310547,46.77419662475586,32.44225311279297,1682200,NOC
2005-01-31,46.936824798583984,47.08138656616211,46.620601654052734,46.87358093261719,32.51119613647461,1661600,NOC
2005-02-01,46.99103546142578,47.18077087402344,46.77419662475586,46.981998443603516,32.58639144897461,2071100,NOC
2005-02-02,47.072349548339844,47.9397087097168,46.96392822265625,47.289188385009766,32.7994499206543,2414800,NOC
2005-02-03,47.34339904785156,47.34339904785156,46.85551071166992,47.144630432128906,32.69919967651367,1883300,NOC
2005-02-04,47.2620849609375,47.47892379760742,47.04524612426758,47.21691131591797,32.749332427978516,1906400,NOC
2005-02-07,47.61444854736328,47.984886169433594,47.30725860595703,47.97584915161133,33.275718688964844,2140500,NOC
2005-02-08,47.885501861572266,48.01198959350586,47.74997329711914,47.79515075683594,33.150390625,1356100,NOC
2005-02-09,47.70479965209961,47.87646484375,47.099456787109375,47.153663635253906,32.705467224121094,1698200,NOC
2005-02-10,47.2078742980957,47.686729431152344,47.02717590332031,47.61444854736328,33.0250358581543,2067900,NOC
2005-02-11,47.61444854736328,48.62636947631836,47.56927490234375,48.53601837158203,33.66424560546875,1999700,NOC
2005-02-14,48.71672058105469,49.24074935913086,48.59022903442383,49.01487350463867,33.99637985229492,2972900,NOC
2005-02-15,48.69865036010742,49.19557571411133,48.599266052246094,48.76189422607422,33.82091522216797,1672000,NOC
